media_key,media_type,alt_text,duration_ms
3_1520581307813986304,photo,,
3_1520581512432738304,photo,,
3_1520581058911084544,photo,,
3_1520581079198883840,photo,,
3_1520581096059981824,photo,,
3_1520580690638774277,photo,,
3_1520581228944052224,photo,,
3_1520581121326690308,photo,,
3_1520581121473486849,photo,,
3_1520581121582542848,photo,,
3_1520580270969208837,photo,,
7_1520580340573741059,video,,13802.0
3_1520580730778435584,photo,,
3_1520580683030224898,photo,,
3_1520580499051220993,photo,the warning,
3_1520580666139693056,photo,the image of the pass,
3_1520580594563956736,photo,,
3_1520580262572306432,photo,,
16_1520580406554284034,animated_gif,,
3_1520580387025539073,photo,,
3_1520580102458904576,photo,,
3_1520580087996952576,photo,,
3_1520579794689175552,photo,,
3_1520579839454957568,photo,,
3_1520579927074283520,photo,,
3_1520579334439727104,photo,,
3_1520579874905374722,photo,,
3_1520579877224730624,photo,,
3_1520579879842070529,photo,,
3_1520579882115338240,photo,,
3_1520579712736808965,photo,,
3_1520579712732606465,photo,,
3_1520579712732610560,photo,,
3_1520579713185591296,photo,,
3_1520579479567056901,photo,,
3_1520579067602472960,photo,,
3_1520579144630751233,photo,,
