media_key,media_type,alt_text,duration_ms
16_1530193467644821505,animated_gif,,
7_1530193425835892737,video,,14509.0
7_1530193325612969984,video,,14208.0
3_1530193389303787521,photo,,
3_1530193397503631361,photo,,
3_1530193109765742593,photo,,
3_1530193180175523842,photo,,
3_1530193241575858176,photo,,
3_1530192565668130824,photo,,
3_1530192942186602500,photo,,
7_1530192902386864129,video,,24844.0
3_1530192897479528449,photo,,
3_1530191530505428995,photo,,
3_1530191482753269760,photo,,
3_1530191593537474560,photo,,
3_1530191959490453504,photo,,
3_1530192626858676224,photo,,
3_1530192633976455168,photo,,
3_1530192304857927682,photo,,
3_1530192456255524864,photo,,
3_1530192456276447233,photo,,
3_1530192515315507200,photo,,
3_1530192474798440448,photo,,
3_1530192465697067008,photo,,
3_1530192465831280640,photo,,
16_1530192416455544832,animated_gif,,
3_1530192233508573184,photo,,
3_1530192357970571264,photo,,
3_1530191534213275649,photo,,
3_1530192055837806594,photo,,
3_1530191339517751297,photo,,
3_1530191946425151488,photo,,
3_1530191922576248832,photo,,
3_1530191834160693252,photo,,
3_1530191572091842560,photo,,
3_1530191533219414016,photo,,
3_1530191536545492992,photo,,
3_1530191539938676736,photo,,
3_1530191543440908289,photo,,
3_1530191468371005440,photo,,
16_1530191432589447168,animated_gif,,
