media_key,media_type,alt_text,duration_ms
16_1522331455380238336,animated_gif,,
3_1522331340926066689,photo,,
3_1522331354117115908,photo,,
3_1522331318125830144,photo,,
3_1522331000285630465,photo,,
3_1522330992639369216,photo,,
3_1522330953380728833,photo,,
3_1522330834354724866,photo,,
3_1522330761621393408,photo,,
3_1522330759339683840,photo,,
7_1522330704125771783,video,,9433.0
3_1522330060035928066,photo,,
3_1522330433693884416,photo,,
3_1522330436923445250,photo,,
3_1522329982063857664,photo,,
3_1522329824857145345,photo,,
3_1522329746696290304,photo,,
3_1522329600503734273,photo,,
