media_key,media_type,alt_text,duration_ms
3_1533729321298165761,photo,,
3_1533729321302429696,photo,,
7_1533729188552880134,video,,7340.0
3_1533729177354276864,photo,,
3_1533717655558971392,photo,Roblox: tout savoir sur l’une des plus grandes plateformes de jeux,
3_1533728944020676608,photo,,
3_1533725484579803137,photo,,
3_1533728639392546816,photo,,
3_1533728591162515456,photo,,
3_1533728591204458496,photo,,
3_1533728591149961216,photo,,
3_1533727786803814400,photo,,
3_1533726277324066816,photo,,
3_1533727528527216640,photo,,
3_1533727528657244160,photo,,
3_1533727408637059073,photo,,
3_1533727204814647296,photo,,
3_1533727124221472768,photo,,
3_1533726963180965890,photo,,
3_1533726628303761408,photo,,
3_1533726628282781696,photo,,
3_1533726499655897090,photo,,
3_1533726499659980805,photo,,
3_1533726301521059840,photo,,
3_1533726473982713856,photo,,
3_1533726284446146563,photo,,
3_1533726245309263874,photo,,
3_1533726172374536193,photo,,
3_1533726172647165952,photo,,
3_1533725699542237185,photo,,
3_1533725447589990400,photo,,
3_1533725258783801345,photo,,
7_1533724129102266368,video,,89332.0
