media_key,media_type,alt_text,duration_ms
7_1540898789493555203,video,,6833.0
3_1540898785437646848,photo,,
3_1540898785437650944,photo,,
7_1540898551320186880,video,,7074.0
3_1540898164693241857,photo,,
3_1540897366705840129,photo,,
3_1540898476933820416,photo,,
3_1540898078282088448,photo,,
3_1540898330107998208,photo,,
7_1540897997483114496,video,,18883.0
16_1540898152731103232,animated_gif,,
3_1540898048347439104,photo,,
3_1540898001794879488,photo,,
3_1540897808278065152,photo,,
3_1540897838779011072,photo,,
3_1540897756721692672,photo,,
3_1540897731849224192,photo,,
7_1540897531852251138,video,,6434.0
3_1540897468786827264,photo,,
3_1540897468812066818,photo,,
3_1540897468820426752,photo,,
3_1540897433177276417,photo,,
3_1540897428047810560,photo,,
3_1540897431415836673,photo,,
3_1540897305427058688,photo,,
16_1540897190180229120,animated_gif,,
7_1540897094982148096,video,,7323.0
3_1540896754823987200,photo,,
3_1540896657168023552,photo,,
3_1540896621205921792,photo,,
7_1540896615078428673,video,,12450.0
3_1540896565505806336,photo,,
7_1540896305953640449,video,,16469.0
