media_key,media_type,alt_text,duration_ms
3_1523760556175511554,photo,,
3_1523760648861233155,photo,,
3_1523760480464080897,photo,,
3_1523760529927548935,photo,,
3_1523760303376371712,photo,,
3_1523760175357779968,photo,,
3_1523758853254434816,photo,,
3_1523758853279657984,photo,,
3_1523759584304713729,photo,,
3_1523759549043253250,photo,,
3_1523759285926248450,photo,,
3_1523759276300374018,photo,,
3_1523759276296134657,photo,,
3_1523759208595955719,photo,,
7_1523758898561396737,video,,7167.0
3_1523758714221740033,photo,Roblox Poor,
3_1523758864335880193,photo,Roblox Poor,
7_1523757156008402944,video,,30997.0
3_1523758785898106882,photo,,
3_1523758720672538626,photo,,
3_1523758695091302400,photo,,
3_1523756072573583363,photo,,
3_1523758360348311553,photo,,
3_1523758289036582912,photo,,
3_1523756250592419845,photo,,
3_1523757334111133696,photo,,
3_1523758008081260545,photo,,
