media_key,media_type,alt_text,duration_ms
3_1521191913516421122,photo,,
3_1521191974447026176,photo,,
3_1521191241995722752,photo,,
3_1521191758859804672,photo,,
3_1521191646783750147,photo,,
3_1521191646808924160,photo,,
3_1521191646783840257,photo,,
3_1521191646788001795,photo,,
3_1521191102161858560,photo,,
3_1521191541527699458,photo,,
3_1521191507952377857,photo,,
3_1521191374695157760,photo,,
3_1521186907740426243,photo,,
3_1521191011606794240,photo,,
7_1521190910301806597,video,,13366.0
3_1521190981957152769,photo,,
3_1521190832262500359,photo,,
3_1521190960100790272,photo,,
7_1520446063819251712,video,,118519.0
3_1521190958871703552,photo,,
3_1521190958942982146,photo,,
3_1521190831612469250,photo,,
3_1521190831608242176,photo,,
3_1521190857575366656,photo,,
3_1521189835712643072,photo,,
3_1521189835855302664,photo,,
3_1521189836102721537,photo,,
7_1521183250185551873,video,,66933.0
3_1521189632527974402,photo,,
