media_key,media_type,alt_text,duration_ms
7_1521492463382315009,video,,7774.0
3_1521492456268836867,photo,,
3_1521492448622817281,photo,,
3_1521492300941205505,photo,,
3_1521492300937011200,photo,,
3_1521492300949561345,photo,,
16_1521492249070161922,animated_gif,,
3_1521492178912124928,photo,,
3_1521492004991119361,photo,,
7_1521491604737073153,video,,109855.0
3_1521491866478428160,photo,,
3_1521491860518285312,photo,,
3_1521491840238825521,photo,,
3_1521491800892256257,photo,,
3_1521491672198258697,photo,,
