media_key,media_type,alt_text,duration_ms
3_1516072657950846979,photo,,
3_1486372108183777284,photo,,
16_1516072535015710728,animated_gif,,
3_1516072268908011524,photo,,
3_1516072268908011521,photo,,
3_1516072268899659785,photo,,
3_1516072268991918081,photo,,
3_1516072319948845061,photo,,
7_1516071732985143305,video,,7172.0
3_1516071851210215429,photo,,
3_1516072016431955977,photo,,
7_1516071917022851072,video,,30230.0
3_1516071800266006542,photo,,
3_1516071837981192199,photo,,
3_1516071758507429893,photo,,
3_1516071789251600386,photo,,
3_1516071765923008514,photo,,
3_1516071607659290624,photo,,
3_1516071189516632072,photo,,
3_1516070747504005122,photo,,
3_1516070919562829825,photo,,
3_1516070759780827141,photo,,
