media_key,media_type,alt_text,duration_ms
3_1540739136319004672,photo,,
3_1540739111736074244,photo,,
3_1540738841749106689,photo,,
3_1540738633824473090,photo,,
3_1540738472121536520,photo,,
3_1540738434632798208,photo,,
3_1540738307902128128,photo,,
3_1540738186116091907,photo,,
7_1540738126997512192,video,,30122.0
3_1540738152024854529,photo,,
3_1540738028607393795,photo,,
3_1540737413504442369,photo,,
3_1540737869135941632,photo,,
7_1540737675078033409,video,,30100.0
3_1540737312023121920,photo,,
3_1540737312253833219,photo,,
3_1540737314254733312,photo,,
3_1540737315705872385,photo,,
3_1540737305656188928,photo,,
3_1540737305660444676,photo,,
7_1540737206473461760,video,,57301.0
3_1540737251939868672,photo,,
16_1540737203499806720,animated_gif,,
3_1540736943398326277,photo,,
3_1540736974335578115,photo,,
