media_key,media_type,alt_text,duration_ms
3_1528096353380802560,photo,,
3_1528096353263398913,photo,,
16_1528096346930040834,animated_gif,,
3_1528096277568815106,photo,,
3_1528087790134693890,photo,,
3_1528095680035794945,photo,,
3_1528095608732524545,photo,,
3_1528094728704733184,photo,,
3_1528094728708841474,photo,,
3_1528094688686788609,photo,,
3_1528094787739561987,photo,,
3_1528093540336664582,photo,,
3_1528094234410045440,photo,,
3_1528094616024752130,photo,,
3_1528093845019316224,photo,,
3_1528094180303585283,photo,,
3_1528094285576511491,photo,,
3_1528094372029292544,photo,,
3_1528094299266555904,photo,,
3_1528094159860551680,photo,,
3_1528093978062561281,photo,,
3_1528093805500682242,photo,,
3_1528092680370245633,photo,,
3_1528093447072227334,photo,,
3_1528093494400663553,photo,,
