media_key,media_type,alt_text,duration_ms
16_1526153108526710785,animated_gif,,
7_1526150285030133761,video,,65900.0
3_1526152970072637440,photo,,
3_1526152268403318784,photo,,
3_1526152240339091457,photo,,
3_1526152377585111040,photo,,
3_1526152377597763584,photo,,
3_1526151895223398401,photo,,
3_1526151747999305729,photo,,
3_1526151207491862533,photo,Town Square in King's Landing near the Castle Red Keep,
3_1526151191322939394,photo,,
3_1526151331068710912,photo,,
3_1526151268125020162,photo,,
3_1526150210182778880,photo,,
3_1526150783221510144,photo,,
16_1526150702275235840,animated_gif,,
3_1526150431172243459,photo,,
3_1526149900240846848,photo,,
3_1526149674717134848,photo,,
3_1526149554831167491,photo,,
3_1526148130831446016,photo,,
3_1526148141249990659,photo,,
3_1526149391328870400,photo,,
3_1526148785239384066,photo,,
3_1526149013820645377,photo,,
3_1526149135467954176,photo,,
