media_key,media_type,alt_text,duration_ms
3_1512917281839460353,photo,,
3_1512917565454049288,photo,,
3_1512917378383941644,photo,,
3_1512917334356377625,photo,,
3_1512916871548489731,photo,,
3_1512917018110050308,photo,,
3_1512916823993376776,photo,,
3_1512915762838708235,photo,,
3_1512915497494654977,photo,,
7_1512915154983399429,video,,2666.0
3_1512915125652660229,photo,,
3_1512915062809366540,photo,,
3_1512915016281899017,photo,,
3_1512914947294044163,photo,,
3_1512914991233515524,photo,,
3_1512914854088265728,photo,,
3_1512914427754029056,photo,,
3_1512914449971171330,photo,,
3_1512914470187806721,photo,,
3_1512914649636872199,photo,,
7_1512907904457785347,video,,34566.0
7_1512914443075784715,video,,3019.0
3_1512914455012777986,photo,,
