media_key,media_type,alt_text,duration_ms
3_1522593516475539456,photo,,
3_1522593650521219072,photo,,
3_1522593650223460353,photo,,
7_1522593112576892929,video,,55033.0
3_1522593533399814145,photo,,
3_1522593022109790208,photo,,
3_1522593069950021636,photo,,
16_1522593139663556610,animated_gif,,
3_1522592796712247301,photo,,
3_1522593091181502466,photo,,
3_1522593085670453249,photo,,
7_1522566730702368774,video,,14791.0
3_1522592980783222785,photo,,
3_1522592889607499776,photo,,
3_1522592862742876160,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522592795013353472,photo,,
3_1522592733243838471,photo,,
3_1522591981783764992,photo,,
3_1522592119029784579,photo,,
3_1522592470663577601,photo,,
16_1522592401612627968,animated_gif,,
3_1522591953480785927,photo,,
3_1522592197308141570,photo,,
3_1522592074448703488,photo,,
3_1522592146573905920,photo,,
3_1522591744336220160,photo,,
3_1522592032212062214,photo,,
3_1522405088056287233,photo,,
7_1522590831395364864,video,,2166.0
3_1522591572843540484,photo,,
