media_key,media_type,alt_text,duration_ms
3_1531364291948990464,photo,,
7_1531363832031064064,video,,4733.0
3_1531364029767335939,photo,,
16_1531363864847294465,animated_gif,,
3_1531363866164318209,photo,,
3_1531363700501843969,photo,,
7_1531363653018075136,video,,29933.0
3_1531363569236946953,photo,,
3_1531363393315164162,photo,,
16_1531363374696652805,animated_gif,,
3_1531363351917477888,photo,,
3_1531363219343826944,photo,,
3_1531363096434024450,photo,,
3_1530019345195212805,photo,,
3_1531362894130077698,photo,,
16_1531362993144987648,animated_gif,,
3_1531362925080100864,photo,,
3_1531362926287892482,photo,,
3_1531362871384363011,photo,,
3_1531362862299496449,photo,,
3_1531362830657769473,photo,,
3_1531362830653472770,photo,,
3_1531362830645186561,photo,,
3_1531362831236472833,photo,,
3_1531362764156940289,photo,,
3_1531362645642825729,photo,,
7_1531362608179302400,video,,5056.0
3_1531360960572710913,photo,,
3_1531361079921713155,photo,,
3_1531361150620815360,photo,,
7_1531362252644929540,video,,4458.0
7_1531362186601316358,video,,1300.0
3_1531361945634615296,photo,,
3_1531361945634639872,photo,,
16_1531361831146487808,animated_gif,,
3_1531361713098047489,photo,,
3_1531361615529988097,photo,,
