media_key,media_type,alt_text,duration_ms
3_1537477969823817728,photo,,
7_1537495857205252096,video,,14737.0
3_1537495540484677633,photo,,
16_1537495440605728768,animated_gif,,
3_1537495286527844352,photo,,
3_1537495616527515650,photo,,
3_1537495357847912451,photo,,
7_1537495470716723204,video,,14566.0
3_1537495474533707776,photo,,
3_1537495417159573504,photo,,
3_1537495290864885761,photo,,
3_1537495290856579072,photo,,
3_1537495290890133507,photo,,
3_1537495240197558273,photo,,
3_1537495207234650117,photo,,
3_1537495132253171713,photo,,
3_1537494708800393224,photo,,
3_1537494708808720385,photo,,
3_1537494708804624385,photo,,
3_1537494735983718400,photo,,
3_1537494922667995136,photo,,
3_1537494842141384704,photo,,
3_1537494558602412032,photo,,
3_1537494610313895939,photo,,
3_1537494526369177612,photo,,
3_1537493622521745411,photo,,
3_1537494538876780544,photo,,
16_1537494424728502273,animated_gif,,
