media_key,media_type,alt_text,duration_ms
16_1521778942331527168,animated_gif,,
7_1521778872177418241,video,,6966.0
3_1521778934882340866,photo,,
3_1521778907565162496,photo,,
3_1521778907565137920,photo,,
3_1521778901772816386,photo,,
3_1521777232305602565,photo,,
3_1521778695182053376,photo,,
3_1521778831601848320,photo,,
3_1521778809238081537,photo,,
16_1521778795896000513,animated_gif,,
3_1521778791999234048,photo,,
3_1521778629520551938,photo,,
7_1521778726907916290,video,,24830.0
7_1521778709099089926,video,,7533.0
3_1521778720037642241,photo,,
3_1521778687800193024,photo,,
7_1521778643273461760,video,,24830.0
7_1521778638613467136,video,,30895.0
3_1521778659866066951,photo,,
3_1521778654073737219,photo,,
3_1521778498309812224,photo,,
3_1521778634503204866,photo,,
3_1521778594917543936,photo,,
3_1521778606049218561,photo,,
16_1521778592346415105,animated_gif,,
16_1521778561564217344,animated_gif,,
