tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530110196097376257,857561234505433090,Roblox or Minecraft?,2022-05-27 08:54:33+00:00,,34,597,666,18,en,1530110196097376257,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3387, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 10, 'end': 18, 'probability': 0.5924, 'type': 'Product', 'normalized_text': 'Minecraft'}]}",,False,,everyone,Twitter Web App
1530241745048461318,1280632147343216641,"$5,000 Roblox Robux Card Giveaway

HOW TO ENTER: 
1 - Like + Retweet
2 - Follow @plebcy
3 - Reply “Roblox”

[ENDS IN A 4 DAYS] #Giveaways #robux #RobloxDev #Roblox #robloxgiveaways #robloxgiveaway #robloxart https://t.co/uFLrmUMLC3",2022-05-27 17:37:17+00:00,,367,394,459,1,en,1530241745048461318,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 127, 'end': 137, 'tag': 'Giveaways'}, {'start': 138, 'end': 144, 'tag': 'robux'}, {'start': 145, 'end': 155, 'tag': 'RobloxDev'}, {'start': 156, 'end': 163, 'tag': 'Roblox'}, {'start': 164, 'end': 180, 'tag': 'robloxgiveaways'}, {'start': 181, 'end': 196, 'tag': 'robloxgiveaway'}, {'start': 197, 'end': 207, 'tag': 'robloxart'}], 'mentions': [{'start': 80, 'end': 87, 'username': 'plebcy', 'id': '1280632147343216641'}], 'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/uFLrmUMLC3', 'expanded_url': 'https://twitter.com/plebcy/status/1530241745048461318/photo/1', 'display_url': 'pic.twitter.com/uFLrmUMLC3', 'media_key': '3_1530241658922708992'}]}",{'media_keys': ['3_1530241658922708992']},False,,everyone,Twitter Web App
1530174716090142720,1157110851972845569,Guys what was your worst username era,2022-05-27 13:10:56+00:00,,16,415,473,822,en,1530174716090142720,[],,,False,,everyone,Twitter for iPhone
1530257214379896832,1487751067626618880,"Buying low Tiers
I have to trade for them: diamonds and hal19",2022-05-27 18:38:45+00:00,,0,0,1,1,en,1530257214379896832,[],,,False,,everyone,Twitter for iPhone
1525863015782006785,1498061853028663297,@Ryan_Kearney_ @ADoomslayer @Roblox_RTC Stupid is not  a granny game,2022-05-15 15:37:46+00:00,,0,1,0,0,en,1524909775644917761,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'Ryan_Kearney_', 'id': '1315810854256996352'}, {'start': 15, 'end': 27, 'username': 'ADoomslayer', 'id': '1405881575829655553'}, {'start': 28, 'end': 39, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1529558511117549571,1356003219613372417,"@Roblox I was putting the verification in two steps I left and when I came back it restarted and asked me for a password that they sent me but nothing, I tried to try to send again and nothing I can't join Please help https://t.co/5bDoCk4bK4",2022-05-25 20:22:21+00:00,,4,1,1,0,en,1528770971242377217,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 218, 'end': 241, 'url': 'https://t.co/5bDoCk4bK4', 'expanded_url': 'https://twitter.com/FUTICHINI_2/status/1529558511117549571/photo/1', 'display_url': 'pic.twitter.com/5bDoCk4bK4', 'media_key': '3_1529558506336051200'}, {'start': 218, 'end': 241, 'url': 'https://t.co/5bDoCk4bK4', 'expanded_url': 'https://twitter.com/FUTICHINI_2/status/1529558511117549571/photo/1', 'display_url': 'pic.twitter.com/5bDoCk4bK4', 'media_key': '3_1529558508961730564'}]}","{'media_keys': ['3_1529558506336051200', '3_1529558508961730564']}",False,,everyone,Twitter for Android
1528770971242377217,16745055,"Wherever you go on Roblox, the ocean follows you. Available now for all avatars:  https://t.co/NaI3ENWTbw https://t.co/xK3a463mdy",2022-05-23 16:12:57+00:00,,132,942,2018,37,en,1528770971242377217,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 19, 'end': 24, 'probability': 0.4656, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/NaI3ENWTbw', 'expanded_url': 'https://rblx.co/shorts', 'display_url': 'rblx.co/shorts', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Customize your avatar with a never-ending variety of clothing options, accessories, gear, and more!', 'unwound_url': 'https://www.roblox.com/catalog?Category=3&Subcategory=63&CreatorID=1&SortType=3'}, {'start': 106, 'end': 129, 'url': 'https://t.co/xK3a463mdy', 'expanded_url': 'https://twitter.com/Roblox/status/1528770971242377217/video/1', 'display_url': 'pic.twitter.com/xK3a463mdy', 'media_key': '7_1528770019215089665'}]}",{'media_keys': ['7_1528770019215089665']},False,,everyone,Twitter Web App
1530226945446772736,1036276553074835456,Gucci Town is finally here! It has been a pleasure working with @gucci to produce some layered clothing pieces and even a brand new hair. See you there! https://t.co/8Lx6EpWhY3 #GucciTown #ad @gucci @Roblox https://t.co/Rz99gzgFoT,2022-05-27 16:38:28+00:00,,8,11,98,1,en,1530226945446772736,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1266401847104827392', 'name': 'Gucci'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 177, 'end': 187, 'tag': 'GucciTown'}, {'start': 188, 'end': 191, 'tag': 'ad'}], 'mentions': [{'start': 64, 'end': 70, 'username': 'gucci', 'id': '16913418'}, {'start': 192, 'end': 198, 'username': 'gucci', 'id': '16913418'}, {'start': 199, 'end': 206, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 0, 'end': 9, 'probability': 0.564, 'type': 'Organization', 'normalized_text': 'Gucci Town'}], 'urls': [{'start': 153, 'end': 176, 'url': 'https://t.co/8Lx6EpWhY3', 'expanded_url': 'http://www.roblox.com/guccitown', 'display_url': 'roblox.com/guccitown'}, {'start': 207, 'end': 230, 'url': 'https://t.co/Rz99gzgFoT', 'expanded_url': 'https://twitter.com/bunnexh/status/1530226945446772736/photo/1', 'display_url': 'pic.twitter.com/Rz99gzgFoT', 'media_key': '3_1530119653414019073'}]}",{'media_keys': ['3_1530119653414019073']},False,,everyone,Twitter Web App
1530253423152619522,775047259906007040,@cqvmv @kendylsol @Goattertwp @Cupcakemaster51 U better win broke boy,2022-05-27 18:23:41+00:00,,0,1,0,0,en,1529955139846643714,[],"{'mentions': [{'start': 0, 'end': 6, 'username': 'cqvmv', 'id': '1247237111331291137'}, {'start': 7, 'end': 17, 'username': 'kendylsol', 'id': '373739185'}, {'start': 18, 'end': 29, 'username': 'Goattertwp', 'id': '931619882562568192'}, {'start': 30, 'end': 46, 'username': 'Cupcakemaster51', 'id': '965350396066746368'}]}",,False,,everyone,Twitter for iPhone
1529841045885931523,1046559790510604289,"Isaiah Rashad says that he identifies as being sexually fluid

In his first interview since the sextape tape leak, he opens up about everything https://t.co/YyOrq4Bt3Y",2022-05-26 15:05:03+00:00,,3397,510,29951,3121,en,1529841045885931523,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1387747232930168836', 'name': 'Isaiah Rashad'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1387747232930168836', 'name': 'Isaiah Rashad'}}]","{'annotations': [{'start': 0, 'end': 12, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Isaiah Rashad'}], 'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/YyOrq4Bt3Y', 'expanded_url': 'https://twitter.com/itsavibe/status/1529841045885931523/video/1', 'display_url': 'pic.twitter.com/YyOrq4Bt3Y', 'media_key': '7_1529840888800755714'}]}",{'media_keys': ['7_1529840888800755714']},False,,everyone,Twitter for iPhone
