media_key,media_type,alt_text,duration_ms
3_1530025539440095232,photo,,
3_1529295638621569025,photo,,
3_1530024915747090433,photo,,
3_1530024915747098625,photo,,
3_1530024915755495424,photo,,
16_1530024964828499968,animated_gif,,
16_1530024819416252431,animated_gif,,
3_1530024691674382336,photo,,
3_1530024706379632640,photo,,
3_1530024717238738944,photo,,
3_1530024739304902656,photo,,
3_1530024496618295296,photo,,
3_1530024617640742913,photo,,
3_1530024476833890304,photo,,
3_1530024482135490575,photo,,
3_1530024351537446913,photo,,
3_1530024185002606602,photo,,
3_1530023765538590720,photo,,
3_1530023401858940937,photo,,
3_1530023368279343112,photo,,
3_1530023374663073812,photo,,
3_1530023061755412489,photo,,
3_1530022769991090176,photo,,
3_1530022769991200768,photo,,
3_1530022810571407362,photo,,
3_1530022402486198272,photo,,
3_1530022402498756608,photo,,
3_1530022402515619840,photo,,
3_1530022402486259713,photo,,
