media_key,media_type,alt_text,duration_ms
16_1523098056538738688,animated_gif,,
3_1523097643374817280,photo,,
16_1523097710047514624,animated_gif,,
3_1523097665810186240,photo,,
3_1523097289304199168,photo,,
3_1523097432120250369,photo,,
3_1523097259323371520,photo,,
3_1523097259327594499,photo,,
16_1523097084018057216,animated_gif,,
3_1523096746900934656,photo,,
3_1523097021971943425,photo,,
3_1523096831785242626,photo,,
3_1523096846180126721,photo,,
3_1523096492654792704,photo,,
3_1523096493376229377,photo,,
3_1523096493640486912,photo,,
3_1523096493871169536,photo,,
7_1509410871344259073,video,,3808.0
7_1523053127615852545,video,,14676.0
3_1523096440934969344,photo,,
3_1523096394541674496,photo,,
3_1523095875727282176,photo,,
3_1523095868483809280,photo,,
3_1523095612308213761,photo,,
3_1523095580263735297,photo,,
