media_key,media_type,alt_text,duration_ms
16_1538169670963953673,animated_gif,,
3_1538169223519805447,photo,,
3_1538169307368411136,photo,,
3_1538169268059131904,photo,,
3_1538169238082437122,photo,,
7_1538169130326573057,video,,9433.0
3_1538168971375026176,photo,,
3_1538169018128932865,photo,,
3_1538169019676737537,photo,,
3_1538169021547397120,photo,,
3_1538168727040057344,photo,,
3_1538168731183874049,photo,,
3_1538168818924539904,photo,,
3_1538168818928738304,photo,,
3_1538168818932912128,photo,,
3_1538168639437914113,photo,,
16_1538168539022077954,animated_gif,,
16_1538168495565062144,animated_gif,,
3_1538168458269057024,photo,,
3_1538168458327871488,photo,,
3_1538168453831475201,photo,,
3_1538168416023875584,photo,,
7_1538168276022349826,video,,45016.0
3_1538168088075567104,photo,,
3_1538168106144923648,photo,,
3_1538166760855244801,photo,,
16_1538168043947413511,animated_gif,,
16_1538167870592516097,animated_gif,,
3_1538166987406417921,photo,,
3_1538167477296697345,photo,,
3_1538167291241807872,photo,,
3_1538167305187651584,photo,,
3_1538167338448691201,photo,,
