media_key,media_type,alt_text,duration_ms
7_1513761664826585088,video,,45000.0
7_1513761635152035842,video,,16466.0
3_1513761286491942912,photo,,
3_1513761411733893122,photo,,
3_1513761196050161668,photo,,
3_1513760310297231360,photo,,
3_1513760261542658048,photo,,
16_1513760196228751360,animated_gif,,
3_1513760117342285824,photo,,
3_1513760121117356034,photo,,
3_1513760106206613504,photo,,
3_1513760108723019782,photo,,
3_1513760111717756931,photo,,
3_1513760114527948807,photo,,
3_1513759733140037635,photo,,
3_1513759395120877571,photo,,
3_1513759378574393348,photo,,
3_1513759379971280896,photo,,
3_1513759068334268419,photo,,
3_1513759070276182018,photo,,
3_1513759072453079042,photo,,
3_1513758904810979328,photo,,
3_1513758869763543042,photo,,
3_1513625786061836318,photo,,
3_1513758702175948803,photo,,
3_1513758506058399745,photo,,
3_1513758272481808384,photo,,
3_1513757945070485504,photo,,
3_1513757574189010944,photo,,
3_1513757441926008832,photo,,
3_1513755672940519427,photo,,
3_1513756248474533892,photo,,
3_1513756847907684359,photo,,
