media_key,media_type,alt_text,duration_ms
3_1532128814813401095,photo,,
3_1532128865430257664,photo,,
3_1532128916445487104,photo,,
3_1532128952113823747,photo,,
3_1532127416017162242,photo,,
3_1532128247000997896,photo,,
3_1532128812518866945,photo,,
3_1532128812523061249,photo,,
3_1532128575104733184,photo,,
3_1532128505458204676,photo,,
3_1532128505458204675,photo,,
3_1532128404644020229,photo,,
7_1532128058341220353,video,,4650.0
7_1532128244647964672,video,,24456.0
16_1532128115828350976,animated_gif,,
16_1532128056441069568,animated_gif,,
7_1532128045233995779,video,,6443.0
7_1532127863150743552,video,,1492.0
3_1532127487542665217,photo,,
3_1532126377985552384,photo,,
3_1532127044435427329,photo,,
3_1532127607491284997,photo,,
3_1532127429665378304,photo,,
3_1532127516499976192,photo,,
3_1532127365987303424,photo,,
3_1532127438523838464,photo,,
3_1532126779221090306,photo,,
3_1532126822703439872,photo,,
3_1532127060826771458,photo,,
3_1532125403351068674,photo,,
3_1532125569919373314,photo,,
3_1532125762807005185,photo,,
7_1532115481468948480,video,,36066.0
