media_key,media_type,alt_text,duration_ms
3_1514686104720617476,photo,,
7_1514686063708626952,video,,7168.0
16_1514686081840693251,animated_gif,,
3_1514685915939196936,photo,,
3_1514686045778071555,photo,,
16_1514686008838795265,animated_gif,,
3_1514685979084345347,photo,,
3_1514685979268890627,photo,,
3_1514685979478659080,photo,,
3_1514685979583561732,photo,,
3_1514685897786245131,photo,,
3_1514685993575714817,photo,,
3_1514685962135162889,photo,,
3_1514685901468839940,photo,,
3_1514685897114992653,photo,,
3_1514685886914600962,photo,,
3_1514685853204889604,photo,,
3_1514685444516204550,photo,,
3_1514685803766894594,photo,,
16_1514685802038669315,animated_gif,,
3_1514685804911673346,photo,,
3_1514685810267897859,photo,,
3_1514685799207428100,photo,,
3_1514685808594374667,photo,,
16_1514685802239959046,animated_gif,,
16_1514685792031019010,animated_gif,,
3_1514685781213818881,photo,,
3_1514685246519791616,photo,,
3_1514685764650549257,photo,,
