media_key,media_type,alt_text,duration_ms
3_1525147178452275201,photo,,
3_1525146956703510529,photo,,
3_1525146956598681601,photo,,
3_1525145999118946304,photo,,
7_1525145934358892544,video,,4835.0
3_1525146048712560640,photo,,
7_1525145957951852550,video,,13383.0
3_1525145436331335680,photo,,
3_1525145592170745859,photo,,
3_1525145641852317697,photo,,
3_1525145910128222208,photo,,
16_1525145891346202625,animated_gif,,
3_1525144892179206149,photo,,
3_1525144974207205377,photo,,
3_1525144974546935809,photo,,
3_1525145043832557570,photo,,
16_1525145789420515328,animated_gif,,
3_1525145775591682048,photo,,
3_1525145745585688581,photo,,
3_1525145738908508160,photo,,
3_1525145551959990274,photo,,
3_1525145315682156548,photo,,
3_1525145484775436289,photo,,
3_1525145441565872128,photo,,
3_1525145329217286145,photo,,
16_1525145305943089153,animated_gif,,
