media_key,media_type,alt_text,duration_ms
3_1534970170854232101,photo,,
16_1534970839493447680,animated_gif,,
3_1534970643250302993,photo,,
7_1534969599682301956,video,,9333.0
3_1534970392397369347,photo,,
3_1534970337913360395,photo,,
7_1534970032362508305,video,,20011.0
3_1534970125241270272,photo,,
3_1534969571961999360,photo,,
3_1534969904289435664,photo,,
3_1534969558179598336,photo,,
3_1534968755733811217,photo,,
3_1534968878157074432,photo,,
3_1534968886008766464,photo,,
3_1534969329686564894,photo,,
3_1534969132751409171,photo,,
7_1534968155659022336,video,,134826.0
3_1534969008709062659,photo,,
3_1534969012894978070,photo,,
3_1534969016640491530,photo,,
16_1534968883467141120,animated_gif,,
3_1534968752059600915,photo,,
3_1534968839775080463,photo,,
