media_key,media_type,alt_text,duration_ms
3_1522820001488637953,photo,,
3_1522820001484484608,photo,,
3_1522820001497034753,photo,,
7_1522819141203156992,video,,11383.0
3_1522818965751410689,photo,,
3_1522818984634109952,photo,,
3_1522819630615887872,photo,,
3_1522819511271010305,photo,,
3_1522819352092975104,photo,,
3_1522819354156584960,photo,,
3_1522819357277052929,photo,,
3_1522819359416143877,photo,,
16_1522819167895932929,animated_gif,,
3_1522818484165615616,photo,,
3_1522818907949740032,photo,,
3_1522819050665136128,photo,,
3_1522818991227559936,photo,,
3_1522787298919677952,photo,,
7_1522817496222691329,video,,5032.0
3_1522818001590009856,photo,,
3_1522818031457607680,photo,,
3_1522818127532556289,photo,,
3_1522817842499842049,photo,,
3_1522817577571000320,photo,,
3_1522817471987982336,photo,,
3_1522817557740552193,photo,,
3_1522817512978935810,photo,,
3_1522817521233297410,photo,,
3_1522817302387118081,photo,,
3_1522817302387130368,photo,,
