media_key,media_type,alt_text,duration_ms
3_1522304152327495681,photo,,
3_1522304143423115266,photo,,
3_1522304137312059393,photo,,
3_1522303850325106689,photo,,
7_1522303889911029768,video,,11066.0
3_1522303574092484608,photo,,
3_1522303579033419778,photo,,
3_1522303440738820096,photo,,
3_1522303274485010433,photo,,
3_1522303284119187456,photo,,
3_1522303224308510720,photo,,
3_1522303071656812547,photo,,
3_1522302939133534213,photo,,
3_1522302651228114945,photo,,
3_1522302883160637441,photo,,
3_1522302743783817216,photo,,
3_1522302628578873345,photo,,
3_1522302628570484738,photo,,
3_1522302569829314561,photo,,
3_1522302451201843200,photo,,
3_1522302114306928643,photo,,
3_1522302109785407488,photo,,
3_1522302105133846528,photo,,
3_1522301249894461440,photo,,
3_1522301991074123777,photo,,
3_1522301945800757248,photo,,
3_1522301839257092099,photo,,
3_1522301871381176320,photo,,
3_1522301892952477696,photo,,
3_1522301902834348036,photo,,
7_1522301783367954436,video,,8320.0
3_1522301672940310528,photo,,
3_1522301247256207360,photo,,
3_1522301619580329987,photo,,
