media_key,media_type,alt_text,duration_ms
3_1519702890268528640,photo,,
3_1519702511468253185,photo,,
3_1519702511468261376,photo,,
3_1519702335169122305,photo,,
3_1519702338189119490,photo,,
3_1519702273798316032,photo,,
3_1519701924337287168,photo,,
3_1519702054901788673,photo,,
3_1519702054897582082,photo,,
3_1519702114771025921,photo,,
3_1519701735278886915,photo,,
3_1519701688159858688,photo,,
3_1519701579321864192,photo,,
3_1519701579326099456,photo,,
3_1519701579313541122,photo,,
3_1519701579321946113,photo,,
3_1519701353270063108,photo,,
3_1519701182511562754,photo,,
7_1519700407005716484,video,,44931.0
13_1519648613755932672,video,,206480.0
3_1519700427104731139,photo,,
3_1519700427125755904,photo,,
3_1519700427117404160,photo,,
3_1519700360549523456,photo,,
