media_key,media_type,alt_text,duration_ms
3_1519485465434415106,photo,,
3_1519485341035819008,photo,,
3_1519485135640580098,photo,,
3_1519485180884434944,photo,,
3_1519485167198523393,photo,,
3_1519485235683110915,photo,,
3_1519484414354497539,photo,,
7_1519485046557745152,video,,25350.0
3_1519484761546575872,photo,,
3_1519484163237294085,photo,,
3_1519484163325411336,photo,,
3_1519484163266654208,photo,,
3_1519484905050288128,photo,,
3_1519484908988772352,photo,,
3_1519484915242483713,photo,,
3_1519484752184627201,photo,,
3_1519484783503593477,photo,,
3_1519483631152021505,photo,"How does complimenting a friend in a game saying he was cracked when he was doing something good gets me banned? Dumbest thing I've seen from Roblox, Roblox moving on another level. Blow this tweet up to make Roblox be more thorough before banning someone or fix their dumb bots.",
3_1519484672904167425,photo,,
3_1519484672912539648,photo,,
3_1519484616603668481,photo,,
3_1519482750205669377,photo,,
3_1519484570130866178,photo,,
3_1519484528938692608,photo,,
3_1519484277947355136,photo,,
3_1519484328455114752,photo,,
3_1519484393277956096,photo,,
3_1519480330435981312,photo,,
3_1519480330524135424,photo,,
3_1519480356230942720,photo,,
3_1519480356377792512,photo,,
3_1519483767152201728,photo,,
3_1519483925717868547,photo,,
3_1519483878951510018,photo,,
3_1519483741013483521,photo,,
3_1519483665729863681,photo,,
3_1519483654963179520,photo,,
3_1519483629822517248,photo,,
3_1519483575514517506,photo,,
3_1519483536084193280,photo,,
3_1519483519071924227,photo,,
