media_key,media_type,alt_text,duration_ms
3_1538503345664495616,photo,,
3_1538503285807751168,photo,,
3_1538503180656443392,photo,,
3_1538502795313262592,photo,,
7_1538502747330338818,video,,23933.0
16_1538502723259482112,animated_gif,,
3_1538502222614614016,photo,,
3_1538501986605228033,photo,,
3_1538501628642328577,photo,,
3_1538501624640987136,photo,,
3_1538501721013604352,photo,,
3_1538501534601838592,photo,,
3_1538501534601859072,photo,,
3_1538501534610341889,photo,,
3_1538501535008694281,photo,,
7_1538501353349255168,video,,26613.0
3_1538501294960398337,photo,,
3_1538501284570968064,photo,,
3_1538501113124626432,photo,,
3_1538501113246322688,photo,,
3_1538501113292505091,photo,,
3_1538501113598599168,photo,,
3_1538501113191997440,photo,,
3_1538501036800888837,photo,,
16_1538501070456082434,animated_gif,,
3_1538500989065601025,photo,,
3_1538500625033461761,photo,,
7_1538500362822250496,video,,46134.0
3_1538500376126685189,photo,,
3_1538499713447641088,photo,,
3_1538499782582353921,photo,,
3_1538499955228278786,photo,,
3_1538499974140465152,photo,,
