media_key,media_type,alt_text,duration_ms
3_1525876362275434502,photo,,
3_1525876290846240768,photo,,
3_1525876260236320771,photo,,
3_1525748765017223171,photo,,
3_1525750913956253696,photo,,
3_1525875994997006338,photo,,
3_1525875547401646080,photo,,
3_1525875615244623873,photo,,
3_1525875767200165890,photo,,
3_1525875396511662080,photo,❤ i love crabs!,
3_1525875393852489730,photo,,
16_1525875406200483840,animated_gif,,
7_1525875096224604160,video,,53288.0
7_1525875046735962112,video,,39914.0
3_1525874594317410305,photo,,
7_1525874488843325441,video,,51711.0
16_1525875002800758784,animated_gif,,
3_1525874763482157056,photo,,
16_1525874698495610882,animated_gif,,
7_1525874619965636608,video,,10450.0
3_1525874511123472390,photo,,
3_1525874521416339457,photo,,
3_1525874532006895620,photo,,
16_1525874358081699844,animated_gif,,
