media_key,media_type,alt_text,duration_ms
3_1521655382803890180,photo,,
3_1521655283960872960,photo,,
3_1521655357877014528,photo,,
3_1521655184602320896,photo,,
3_1521655184765878273,photo,,
3_1521655347366473728,photo,,
16_1521655365380812802,animated_gif,,
3_1521655358707613697,photo,,
7_1521655349970935812,video,,2166.0
16_1521655352454000643,animated_gif,,
3_1521655053156761600,photo,,
3_1521655354647801856,photo,,
3_1521655345642307584,photo,,
3_1521655230290669569,photo,,
3_1521655346573545473,photo,,
3_1521655291514920960,photo,,
7_1521655130122248192,video,,133486.0
3_1521655309197996033,photo,,
16_1521655296321544193,animated_gif,,
3_1521655309797715968,photo,,
7_1521655177782177794,video,,6665.0
16_1521655269566070789,animated_gif,,
3_1521655287664590848,photo,,
3_1521655151743967232,photo,,
3_1521655209218371584,photo,,
3_1521655186099367941,photo,,
