media_key,media_type,alt_text,duration_ms
3_1534858811114196992,photo,,
3_1537401617443528704,photo,,
3_1537400305352339456,photo,,
3_1537400333416415233,photo,,
3_1537400354362789889,photo,,
3_1537400375653052417,photo,,
3_1537400932820205568,photo,,
3_1537401039137255425,photo,,
16_1537401028697800704,animated_gif,,
3_1537400990030344192,photo,,
7_1537400877639688193,video,,44930.0
3_1537400764720525312,photo,,
3_1537400559023669249,photo,,
3_1537400426022068224,photo,,
3_1537400121133965313,photo,,
3_1537400121633038341,photo,,
3_1537399885745602562,photo,,
3_1537399932394557440,photo,,
3_1537400042985865220,photo,,
3_1537399962631282690,photo,,
3_1537399962631282689,photo,,
3_1537399962627080193,photo,,
3_1537399909778788354,photo,,
3_1537399621982380033,photo,,
3_1537399668564369408,photo,,
3_1537399754002337792,photo,,
3_1537399641934745600,photo,,
3_1537399489908047872,photo,,
3_1537399429723922432,photo,,
3_1537399299797315585,photo,,
3_1537398548764975107,photo,,
16_1537398860766912513,animated_gif,,
3_1537398498458587139,photo,,
