media_key,media_type,alt_text,duration_ms
3_1530896174911213568,photo,,
3_1530896201750659073,photo,,
3_1530896234965352448,photo,,
3_1530896265726263297,photo,,
3_1530896245518381058,photo,,
3_1530896336093995009,photo,,
3_1530896291173113861,photo,,
3_1530896260181671936,photo,,
3_1530895791921025026,photo,,
3_1530895969281245185,photo,,
3_1530895755266899974,photo,,
3_1530895744143597569,photo,,
3_1530895685553377280,photo,,
3_1530895611578331136,photo,,
3_1530895512940867584,photo,,
3_1530895513683316736,photo,,
3_1530895350906634241,photo,,
3_1530895149122871296,photo,,
3_1530895123151589378,photo,,
7_1530895055766028289,video,,20000.0
16_1530895032160493569,animated_gif,,
3_1530895024078356482,photo,,
3_1530895024036380672,photo,,
3_1530895024099315713,photo,,
3_1530895024065777665,photo,,
3_1530894865504034816,photo,,
3_1530894626730934274,photo,,
16_1530894517649678338,animated_gif,,
7_1530894431779442688,video,,32516.0
3_1530894292830543872,photo,,
