media_key,media_type,alt_text,duration_ms
3_1521682250626404352,photo,,
16_1521682246725472256,animated_gif,,
16_1521681804410896385,animated_gif,,
3_1521682204144844800,photo,,
3_1521682172867858437,photo,,
16_1521682168111501312,animated_gif,,
7_1521681632088190976,video,,10091.0
3_1521682118140903424,photo,,
7_1521682048171360256,video,,3134.0
3_1521682072414593024,photo,,
3_1521682071479062529,photo,,
3_1521681994148683776,photo,,
3_1521681963807313921,photo,,
3_1521682036272279552,photo,,
7_1521681822853312513,video,,45001.0
3_1521682024926691328,photo,,
7_1521681934128136192,video,,47246.0
16_1521681975181987842,animated_gif,,
3_1521681905913016320,photo,,
3_1521681927379378176,photo,,
3_1521681889160884224,photo,,
3_1521681804868173826,photo,,
3_1521681865840726016,photo,,
