tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1535235429414608896,1102202184458858496,Gas https://t.co/67BqXTHtrt,2022-06-10 12:20:24+00:00,,0,4,5,1,und,1535235429414608896,[],"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/67BqXTHtrt', 'expanded_url': 'https://twitter.com/PIayDanganronpa/status/1535235429414608896/photo/1', 'display_url': 'pic.twitter.com/67BqXTHtrt', 'media_key': '3_1535235425736196096'}]}",{'media_keys': ['3_1535235425736196096']},False,,everyone,Twitter for Android
1535236177057439744,838491626976776194,"@Josman_Rblx @ImAlvertro @AngelAlmayor @EnArrecife @PremiosRoblox @dybertlion Llevo viendo esta discusión desde ayer. Es estúpido que más gente se meta en lo que no debe.

Es mas, hasta a mí me ""odia"" el premios roblox solo por ser sarcástico.

En fin, el día en el que maduren, será el mejor día de la comunidad de Roblox en Twitter",2022-06-10 12:23:22+00:00,,0,2,2,0,es,1534961649383264280,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1453808088054525953', 'name': 'Meta'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'Josman_Rblx', 'id': '1284603120027344897'}, {'start': 13, 'end': 24, 'username': 'ImAlvertro', 'id': '1415735132598714376'}, {'start': 25, 'end': 38, 'username': 'AngelAlmayor', 'id': '1267424390578352134'}, {'start': 39, 'end': 50, 'username': 'EnArrecife', 'id': '1396841946321129474'}, {'start': 51, 'end': 65, 'username': 'PremiosRoblox', 'id': '1413864035867635715'}, {'start': 66, 'end': 77, 'username': 'dybertlion', 'id': '1491513981865017349'}], 'annotations': [{'start': 316, 'end': 321, 'probability': 0.4459, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 326, 'end': 332, 'probability': 0.7492, 'type': 'Product', 'normalized_text': 'Twitter'}]}",,False,,everyone,Twitter for Android
1437975754512470021,1324348569931960321,"gosta de jogar? se sim, quais seus jogos favoritos?",2021-09-15 03:05:10+00:00,,3,50,263,3240,pt,1437975722048593920,[],,,False,,everyone,Twitter for Android
1535156668258189312,1527875872870797312,"°♡︎°Speed #robux giveaway°♡︎°
Prize:10 #robux(2 winners) 

Ⓜ︎Ⓤ︎Ⓢ︎Ⓣ︎:
✍︎ˡⁱᵏᵉ ᵃⁿᵈ ʳᵗ 
✍︎ᶠᵒˡˡᵒʷ ᵐᵉ
✍︎ᶜᵒᵐᵐᵉⁿᵗ ᵈᵒⁿᵉ 

#khione_gws
𝘓𝘢𝘺𝘰𝘶𝘵 𝘣𝘺 @._𝘬𝘩𝘪𝘰𝘯𝘦_𝘳𝘰𝘣𝘭𝘰𝘹_",2022-06-10 07:07:26+00:00,,28,28,26,1,en,1535156668258189312,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 10, 'end': 16, 'tag': 'robux'}, {'start': 39, 'end': 45, 'tag': 'robux'}, {'start': 113, 'end': 124, 'tag': 'khione_gws'}]}",,False,,everyone,Twitter Web App
1535165061324767232,1527875872870797312,Alr ending in 10 min! 30 min already:O Any last entries? https://t.co/fEiWYjESm5,2022-06-10 07:40:47+00:00,,4,2,9,0,en,1535165061324767232,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/fEiWYjESm5', 'expanded_url': 'https://twitter.com/_khione_roblox_/status/1535156668258189312', 'display_url': 'twitter.com/_khione_roblox…'}]}",,False,,everyone,Twitter Web App
1535229044769234945,1464134001787031557,"mermaid halo 2022 giveaway ☆
— must be following me
— like and retweet

extras in thread https://t.co/MHEpcv89tG",2022-06-10 11:55:02+00:00,,362,268,372,122,en,1535229044769234945,[],"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/MHEpcv89tG', 'expanded_url': 'https://twitter.com/viehrt/status/1535229044769234945/photo/1', 'display_url': 'pic.twitter.com/MHEpcv89tG', 'media_key': '3_1535228835108560897'}]}",{'media_keys': ['3_1535228835108560897']},False,,mentionedUsers,Twitter Web App
1535228271981342720,1415317344461668360,"My Twitter Family:
Parents: @TheDolphinPlays @colyer_marie
Spouse: @Smoothie_Roblox
Children: @gracieberryyy @vanilla23117485

via https://t.co/gzh7Eme38h

⠀ https://t.co/M56MjpS4ht",2022-06-10 11:51:57+00:00,,0,4,8,0,en,1535228271981342720,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 28, 'end': 44, 'username': 'TheDolphinPlays', 'id': '1464633860856160257'}, {'start': 45, 'end': 58, 'username': 'colyer_marie', 'id': '954306781114613760'}, {'start': 94, 'end': 108, 'username': 'gracieberryyy', 'id': '1359109535311360003'}, {'start': 109, 'end': 125, 'username': 'vanilla23117485', 'id': '1478224543718129665'}], 'annotations': [{'start': 3, 'end': 9, 'probability': 0.6189, 'type': 'Product', 'normalized_text': 'Twitter'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/gzh7Eme38h', 'expanded_url': 'https://funaroundy.me/twitterfamily?gameId=50fa1240d1', 'display_url': 'funaroundy.me/twitterfamily?…'}, {'start': 158, 'end': 181, 'url': 'https://t.co/M56MjpS4ht', 'expanded_url': 'https://twitter.com/NightmareShelly/status/1535228271981342720/photo/1', 'display_url': 'pic.twitter.com/M56MjpS4ht', 'media_key': '3_1535228270572032000'}]}",{'media_keys': ['3_1535228270572032000']},False,,everyone,erased24526685_toDvjoeexj
1534999186755637248,16745055,Want a 🔥 look? The Iconic Suede Mix XXI Jacket by @PUMA is available for your avatar: https://t.co/k9KGGOMidt https://t.co/ZOLQhxV92I,2022-06-09 20:41:39+00:00,,222,1451,3660,78,en,1534999186755637248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 50, 'end': 55, 'username': 'PUMA', 'id': '50883209'}], 'annotations': [{'start': 16, 'end': 46, 'probability': 0.4872, 'type': 'Product', 'normalized_text': 'The Iconic Suede Mix XXI Jacket'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/k9KGGOMidt', 'expanded_url': 'https://rblx.co/suede-mid-xxi', 'display_url': 'rblx.co/suede-mid-xxi'}, {'start': 110, 'end': 133, 'url': 'https://t.co/ZOLQhxV92I', 'expanded_url': 'https://twitter.com/Roblox/status/1534999186755637248/video/1', 'display_url': 'pic.twitter.com/ZOLQhxV92I', 'media_key': '7_1534998661641293824'}]}",{'media_keys': ['7_1534998661641293824']},False,,everyone,Twitter Web App
1535224654499028992,1412765277415264266,"@CaptainSteve_RB There is plenty of fun games! Like:
Super Golf
Uno
Slap Battles
Cook Burgers
Arcade Island

They are all good games for hosting and they are pretty hilarious! Give them a shot and tell us what you pick.",2022-06-10 11:37:35+00:00,,0,3,1,0,en,1535222654793302016,"[{'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1201641937502998528', 'name': 'Arcade gaming'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '831530561680191490', 'name': 'Cooking', 'description': 'Cooking/Baking'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'CaptainSteve_RB', 'id': '1186391896630972418'}]}",,False,,everyone,Twitter Web App
1535235703549878272,1284603120027344897,"@ImAlvertro @AngelAlmayor @EnArrecife @PremiosRoblox @dybertlion Imagina arderte por ""Boblox"" @RadioCutoRBX tienes q ver esto XD",2022-06-10 12:21:29+00:00,,0,3,0,0,es,1534961649383264280,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'ImAlvertro', 'id': '1415735132598714376'}, {'start': 12, 'end': 25, 'username': 'AngelAlmayor', 'id': '1267424390578352134'}, {'start': 26, 'end': 37, 'username': 'EnArrecife', 'id': '1396841946321129474'}, {'start': 38, 'end': 52, 'username': 'PremiosRoblox', 'id': '1413864035867635715'}, {'start': 53, 'end': 64, 'username': 'dybertlion', 'id': '1491513981865017349'}, {'start': 94, 'end': 107, 'username': 'RadioCutoRBX', 'id': '838491626976776194'}], 'annotations': [{'start': 86, 'end': 91, 'probability': 0.5531, 'type': 'Person', 'normalized_text': 'Boblox'}]}",,False,,everyone,Twitter Web App
