media_key,media_type,alt_text,duration_ms
3_1526316684688097282,photo,The update stuff so far in @Windows Notepad,
7_1526315973015441408,video,,30595.0
3_1526316386540216320,photo,,
3_1526316295607705601,photo,,
3_1526316298325696518,photo,,
3_1526262418883727360,photo,,
3_1526262580867739648,photo,,
3_1526316230621114368,photo,,
3_1526316230637780992,photo,,
3_1526316230650388480,photo,,
3_1526316230667145216,photo,,
3_1526316073854943237,photo,,
3_1526316031064518656,photo,,
3_1526315765330284544,photo,,
3_1526315833894608900,photo,,
3_1526315831327707139,photo,,
3_1526315226328702976,photo,,
3_1526315297912897538,photo,,
3_1526315298030243840,photo,,
3_1526315297921241090,photo,,
3_1526315297912897539,photo,,
3_1526315127238062080,photo,,
3_1526314062224687109,photo,I'm dead bro Roblox moderators are trash as hell,
3_1526314334829281281,photo,,
3_1526315007100821504,photo,,
3_1526315039820488709,photo,,
3_1526314875617697793,photo,,
3_1526314802846392320,photo,,
3_1526314681878556673,photo,,
3_1526314681916215296,photo,,
16_1526314595446624258,animated_gif,,
