media_key,media_type,alt_text,duration_ms
3_1515639153437732872,photo,,
7_1515638835182399490,video,,7161.0
7_1515638708342599688,video,,36073.0
3_1515638636347215875,photo,,
3_1515603604744413189,photo,,
3_1515603628366741509,photo,,
3_1515638679842463748,photo,,
3_1515638115330895875,photo,,
3_1515638025258438657,photo,,
7_1515637818143305729,video,,24871.0
7_1515637626312790020,video,,44983.0
3_1515637637977034756,photo,,
3_1515637521094524930,photo,,
3_1515637398259990530,photo,,
3_1515637041945780226,photo,,
3_1515636609739202565,photo,,
7_1271731312731160576,video,,23267.0
3_1515636970290135049,photo,,
3_1515636708691394569,photo,,
7_1515636373125939203,video,,21078.0
3_1515636095144235013,photo,,
3_1515635820513959941,photo,,
3_1515635286205681667,photo,,
3_1515635328585019399,photo,,
3_1515635368690860032,photo,,
3_1515635407769251840,photo,,
3_1473718429932822528,photo,,
3_1515635580142379011,photo,,
3_1515635328480018436,photo,,
3_1515635328622600192,photo,,
16_1515635321220005891,animated_gif,,
3_1515635285832638464,photo,,
3_1515635267734052872,photo,,
7_1515088111415570437,video,,15416.0
3_1515635253276295168,photo,,
3_1515635241184280579,photo,,
