media_key,media_type,alt_text,duration_ms
3_1529829258847105024,photo,,
3_1529829091473428483,photo,,
3_1529829033353318400,photo,,
3_1529829017431461889,photo,,
3_1529829017972625409,photo,,
3_1529828749633540096,photo,,
3_1529828899357884416,photo,,
16_1529828856366235650,animated_gif,,
3_1529828771393675264,photo,,
3_1529828801319821314,photo,,
3_1529828317796376576,photo,,
3_1529828480493420545,photo,,
3_1529828528862240769,photo,,
3_1529828272938184705,photo,,
3_1529828317045698565,photo,,
3_1529827963184635904,photo,,
3_1529827825859043328,photo,,
3_1529827872147263489,photo,,
3_1529827594362822657,photo,,
3_1529827610045296641,photo,,
3_1529827292855390208,photo,,
3_1529827043088560128,photo,,
3_1529826130336706562,photo,,
3_1529826693463937024,photo,,
