media_key,media_type,alt_text,duration_ms
3_1522886689395519489,photo,,
3_1522886695523438593,photo,,
3_1522886257701191682,photo,,
3_1522885960467464192,photo,,
3_1522885788375162880,photo,,
3_1522885788370968576,photo,,
3_1522885449848864769,photo,,
3_1522885210592972800,photo,,
3_1522711697311469568,photo,,
3_1522885101339791360,photo,,
3_1522884323405406211,photo,,
3_1522884455609749504,photo,,
3_1522884455752290304,photo,,
3_1522884405290754049,photo,,
3_1522884405294997509,photo,,
3_1522884405295038464,photo,,
3_1522884405286604800,photo,,
3_1522884365386141696,photo,,
3_1522884365394587648,photo,,
16_1522884352836784129,animated_gif,,
3_1522884037236314113,photo,,
