media_key,media_type,alt_text,duration_ms
3_1538307578366767104,photo,,
3_1538307601112387585,photo,,
3_1538307623421890560,photo,,
3_1538307566475821056,photo,,
3_1538307513564729344,photo,,
3_1538306039094857729,photo,,
3_1538307199759331329,photo,,
3_1538307088333643777,photo,,
3_1538307094528532480,photo,,
3_1538306725618495488,photo,,
16_1538306711454466049,animated_gif,,
3_1538306597423915009,photo,,
3_1538306640205709319,photo,,
3_1538306640205778944,photo,,
7_1538305910895943680,video,,6533.0
3_1538306395430432768,photo,,
3_1538306244649406464,photo,,
16_1538305993775656960,animated_gif,,
