media_key,media_type,alt_text,duration_ms
3_1512967336487178247,photo,lol,
3_1512966986518896642,photo,,
3_1512966695723409410,photo,,
3_1512966726178295815,photo,,
3_1512966609002205184,photo,just wake up lol,
3_1512966602169495560,photo,,
3_1512966602194669571,photo,,
3_1512966602190376963,photo,,
3_1512966602244907011,photo,,
3_1512966346707210242,photo,,
3_1512966172773335048,photo,,
3_1512966023472889859,photo,,
7_1512550990104469508,video,,6607.0
3_1512965749794615296,photo,,
3_1512965750134382596,photo,,
3_1512965750700613641,photo,,
3_1512965766886600705,photo,,
3_1512965684451590146,photo,,
7_1512965359904645126,video,,33817.0
3_1512965270167560198,photo,,
7_1512964633417732098,video,,28557.0
3_1512965307543044099,photo,,
3_1512964849357180937,photo,,
3_1512964870685474824,photo,,
3_1512964572713558035,photo,,
