media_key,media_type,alt_text,duration_ms
3_1534012748874530816,photo,,
3_1534012372280455168,photo,,
3_1534012427192262657,photo,,
3_1534012316026404865,photo,,
3_1534012024354746369,photo,,
3_1534012047201034242,photo,,
3_1534012068260716544,photo,,
3_1534011604832067584,photo,,
3_1534012070139764736,photo,,
3_1534012000342224896,photo,,
3_1534011505238102016,photo,,
3_1534011508710985729,photo,,
3_1534010770375249920,photo,,
3_1534010959508844545,photo,,
16_1534010808702738432,animated_gif,,
3_1534010474437779457,photo,,
7_1534010034870358016,video,,9681.0
3_1534009804930158593,photo,,
3_1534009960601989122,photo,,
3_1534009898798923777,photo,,
3_1534009913244000256,photo,,
