media_key,media_type,alt_text,duration_ms
3_1516942908347219968,photo,,
3_1516942908720488449,photo,,
3_1516942757658611713,photo,,
3_1516941958752530433,photo,,
3_1516942006546669568,photo,,
3_1516942066785263616,photo,,
3_1516942178794102785,photo,,
3_1516942647851683841,photo,,
3_1516942518704824320,photo,,
3_1516942569002971136,photo,,
3_1516942257408118784,photo,,
3_1516942392406032389,photo,,
3_1516941843635658753,photo,,
3_1516942357979181058,photo,,
3_1516941602794659842,photo,,
3_1516941712664498187,photo,,
3_1516941772282281984,photo,,
3_1516941731954049024,photo,,
16_1516941665147183104,animated_gif,,
3_1516941652115734528,photo,,
3_1516941648223166464,photo,,
