media_key,media_type,alt_text,duration_ms
3_1523027135199428610,photo,,
7_1523027052831588354,video,,3529.0
7_1523026708793905152,video,,29541.0
3_1523026891262857216,photo,,
7_1523026878625366023,video,,6533.0
3_1523026747041927168,photo,,
3_1523026750355415040,photo,,
3_1523026461870813184,photo,,
3_1523026153648230400,photo,,
3_1523026424701009920,photo,,
3_1523026361279029248,photo,,
3_1523026232102768642,photo,,
3_1523026168185868290,photo,,
7_1523025397180469252,video,,47630.0
3_1523026030671253504,photo,,
3_1523026036736339969,photo,,
3_1523025287763570688,photo,,
3_1523025396194705409,photo,,
3_1523025436443176960,photo,,
7_1523025690567733248,video,,10077.0
3_1523025628500357120,photo,,
3_1523025296085164035,photo,,
3_1523025503338352641,photo,,
3_1523025496006553600,photo,,
3_1523025496203620353,photo,,
3_1523025346387496960,photo,,
3_1523025219685859330,photo,,
