media_key,media_type,alt_text,duration_ms
3_1534228121456623619,photo,,
3_1534227868313481216,photo,,
7_1534227742786572289,video,,29433.0
3_1534227508966612993,photo,,
3_1534227536070287361,photo,,
3_1534227319077879815,photo,,
16_1534227485440851971,animated_gif,,
3_1534226274243301387,photo,,
3_1534226938432212996,photo,,
3_1534227313176588288,photo,,
3_1534226929913450497,photo,,
16_1534226899127439362,animated_gif,,
7_1534226611553423362,video,,6800.0
3_1534226199429390338,photo,,
7_1534226465922883584,video,,6866.0
3_1534226064074936320,photo,,
3_1534226064372686849,photo,,
7_1534226277724569600,video,,43410.0
7_1534226337346375680,video,,2613.0
3_1534226343852150784,photo,,
