media_key,media_type,alt_text,duration_ms
3_1534678507724361730,photo,,
3_1534678500405399552,photo,,
3_1534678437536964610,photo,,
3_1534678161820033024,photo,,
3_1534677444686336001,photo,,
3_1534677456208027648,photo,,
3_1534677886971523072,photo,,
3_1534678075962630144,photo,,
3_1534678017049436160,photo,,
7_1534677776321630208,video,,15033.0
3_1534677814682583040,photo,,
3_1534677525120569345,photo,,
3_1534677552421273601,photo,,
3_1534677509266186243,photo,,
3_1534677205296500736,photo,,
3_1534677378789679105,photo,,
16_1534677287228084224,animated_gif,,
3_1534676952879091712,photo,,
16_1534677151395598336,animated_gif,,
3_1534677069329596416,photo,,
3_1534677100942094336,photo,,
3_1534676910105575424,photo,,
3_1534671536388460544,photo,,
3_1534670386759192579,photo,,
3_1534670440521781248,photo,,
3_1534669800856772614,photo,,
3_1534669926635646978,photo,,
3_1534676307392462848,photo,,
3_1534669598284558336,photo,,
3_1534669328829886465,photo,,
3_1534676084653887490,photo,,
