media_key,media_type,alt_text,duration_ms
3_1532968503623286784,photo,,
3_1532968503505956864,photo,,
3_1532968379694272512,photo,,
3_1532968312518234113,photo,,
16_1532968197586288642,animated_gif,,
3_1532967866395410433,photo,,
3_1532967712229449728,photo,,
3_1532966946072776711,photo,,
3_1532966364146585600,photo,,
3_1532966739155111937,photo,,
7_1532966615578398721,video,,32633.0
3_1532966615096381440,photo,,
3_1532966625577955329,photo,,
3_1532966384925298690,photo,,
3_1532966367233597440,photo,,
3_1532966380806451200,photo,,
3_1532966031244906499,photo,,
3_1532965370717302784,photo,,
3_1532965652608294912,photo,,
16_1532965577819508736,animated_gif,,
3_1532965305756033026,photo,,
3_1532965196435574784,photo,,
3_1532965416137633794,photo,,
3_1532663763974770688,photo,,
3_1532964943716560896,photo,,
3_1532964955850702848,photo,,
3_1532964968681062405,photo,,
3_1532964979145846784,photo,,
3_1532964854403055616,photo,,
3_1532964877459128320,photo,,
