media_key,media_type,alt_text,duration_ms
3_1536156086176202752,photo,,
3_1536156066098348033,photo,,
3_1536156066278424578,photo,,
3_1536155750514532353,photo,,
3_1536155707833196544,photo,,
3_1536155701004980227,photo,,
3_1536154879110131712,photo,,
3_1536155082739404802,photo,,
3_1536155442589577216,photo,,
16_1536155380824301569,animated_gif,,
3_1536155339699245056,photo,,
3_1536155004972650496,photo,,
3_1536154833631125504,photo,,
3_1536154653427044352,photo,,
3_1536154683902943238,photo,,
3_1536154687178739712,photo,,
3_1536154690764800005,photo,,
3_1536154695185707010,photo,,
16_1536154638822658048,animated_gif,,
3_1536154635907477504,photo,,
16_1536154596220866561,animated_gif,,
3_1536154518706081792,photo,,
3_1536154566114234368,photo,,
3_1536154269958782977,photo,,
3_1536154294935769099,photo,,
3_1536154274983469056,photo,,
3_1536154436678078464,photo,,
7_1536154253818859520,video,,14459.0
3_1536154330910314496,photo,,
3_1536153984003715081,photo,,
7_1536153913295941633,video,,13328.0
3_1536153799974191105,photo,,
3_1536153822803812352,photo,,
3_1536153843435593728,photo,,
3_1536153862662258688,photo,,
