media_key,media_type,alt_text,duration_ms
7_1536470038798016512,video,,16016.0
3_1536469992618831872,photo,,
3_1536469607883714562,photo,,
3_1536469731309256704,photo,,
7_1536469650892017664,video,,44934.0
3_1536468837142515712,photo,,
3_1536468258827735040,photo,,
3_1536468258861338624,photo,,
3_1536469478950641664,photo,,
3_1536469295839911938,photo,,
7_1536469295701671937,video,,60566.0
3_1536469211601575945,photo,,
7_1536469143549054978,video,,16650.0
3_1536469034342002688,photo,,
3_1536468967144886273,photo,,
7_1536468855882518528,video,,67851.0
7_1536468315182342152,video,,28316.0
3_1536364690003185664,photo,,
3_1536364690183536640,photo,,
3_1536468261331783686,photo,,
3_1536468261348560898,photo,,
3_1536468261478465537,photo,,
3_1536468261671473153,photo,,
