media_key,media_type,alt_text,duration_ms
7_1537296625940447233,video,,28033.0
3_1537296750603476992,photo,,
3_1537296614607421443,photo,,
3_1537296123060174851,photo,,
3_1537296076620738566,photo,,
3_1537295890666299393,photo,,
3_1537295914217246721,photo,,
3_1537295927513210880,photo,,
3_1537295939001470978,photo,,
7_1490720274710360068,video,,3831.0
3_1537295648437202944,photo,,
7_1537295540009967616,video,,13921.0
3_1537295517914484736,photo,,
7_1537295251513409536,video,,11400.0
3_1537294138969772033,photo,,
7_1537294511269117952,video,,8452.0
3_1537294292385153027,photo,,
3_1537294231701962753,photo,,
3_1537293658176765957,photo,,
3_1537293838066192385,photo,,
3_1537294119889952768,photo,,
3_1537293992186245120,photo,,
3_1537293582784032768,photo,,
3_1537293534402818048,photo,,
