media_key,media_type,alt_text,duration_ms
7_1534584779571601411,video,,3133.0
7_1534584606548164614,video,,37586.0
3_1534584660763693056,photo,,
7_1534584768775569409,video,,11045.0
3_1534584149159333888,photo,,
3_1534584662093340672,photo,,
7_1534584781786255361,video,,4166.0
7_1534584699720454145,video,,32250.0
7_1534584496535785472,video,,5115.0
3_1534584557831344130,photo,,
7_1534584329657008129,video,,12866.0
7_1534584410493927428,video,,18135.0
3_1534584526373957633,photo,,
7_1534584221297172481,video,,12130.0
7_1534584344324481026,video,,30809.0
3_1534584452717879298,photo,,
3_1534584452717891584,photo,,
3_1534584452722135041,photo,,
3_1534584452717879299,photo,,
7_1534584285763719168,video,,3836.0
3_1534584287860690944,photo,,
7_1534584068330987526,video,,10367.0
