media_key,media_type,alt_text,duration_ms
3_1521999344488095744,photo,,
3_1521998790768615430,photo,,
3_1521998911954722817,photo,,
3_1521998728583864327,photo,,
3_1521998824192966657,photo,,
3_1521998798301638657,photo,,
7_1521998708887465985,video,,25833.0
3_1521998520789573632,photo,,
3_1521998445162246144,photo,,
3_1521997661838053377,photo,,
3_1521998268321787904,photo,,
3_1521998000981168133,photo,,
3_1521998256829779968,photo,,
3_1521998176961576972,photo,,
3_1521998211317002241,photo,,
3_1521998211778433024,photo,,
3_1521998214118862849,photo,,
3_1521998214127267841,photo,,
3_1521998076868968449,photo,,
3_1521996622405713921,photo,,
