tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1520445410694909954,1293410731577225217,@JolinCookie Maybe cuz ur promoting something like that on a kids website…,2022-04-30 16:50:09+00:00,,0,1,1,0,en,1520149659234275332,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'JolinCookie', 'id': '1265816123372638221'}]}",,False,,everyone,Twitter for iPhone
1520386382132236288,1427600942933811200,Roblox be like https://t.co/HSrWDdQ9wp,2022-04-30 12:55:35+00:00,,272,93,3514,12,en,1520386382132236288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/HSrWDdQ9wp', 'expanded_url': 'https://twitter.com/JustEdgarDK/status/1520386382132236288/photo/1', 'display_url': 'pic.twitter.com/HSrWDdQ9wp', 'media_key': '3_1520386380052205569'}]}",{'media_keys': ['3_1520386380052205569']},False,,everyone,Twitter for Android
1520464518538743810,4195419793,"Esta va ser la dinámica por el día del niñote 

Pongan su código de steam mas el juego que les gustaría que les regalaran o su nombre de roblox para regalarles 400 robux

Hoy stream me pongo a escoger algunos para darles regalos 😼",2022-04-30 18:06:04+00:00,,59,257,678,2,es,1520464518538743810,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1520481877454430208,1460269954775883780,@ruamiiiii So your bid is 496 rbx?,2022-04-30 19:15:03+00:00,,0,1,1,0,en,1520431157791309825,[],,,False,,mentionedUsers,Twitter for iPad
1520028934129262593,1370389665824583680,I just called a robloxplayer a good boy in russian and he gave me ingame money for it,2022-04-29 13:15:13+00:00,,1,3,55,1,en,1520028934129262593,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]",,,False,,everyone,Twitter Web App
1509630247045582852,1372160485693472771,@RBX_ShakibYT thank you so much but so much retweets just retweet and maybe tag people:D https://t.co/5ACF6edJFz,2022-03-31 20:34:33+00:00,,518,37,398,32,en,1509630247045582852,[],"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/5ACF6edJFz', 'expanded_url': 'https://twitter.com/Jessthegamer5/status/1509630247045582852/photo/1', 'display_url': 'pic.twitter.com/5ACF6edJFz', 'media_key': '3_1509630229211402241'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'RBX_ShakibYT', 'id': '1059454101895827456'}]}",{'media_keys': ['3_1509630229211402241']},False,,everyone,Twitter Web App
1520481065718087680,1319103002469228545,"[SPOILERS]

Super Sonic! 🌩️🦔 https://t.co/3Juq9yLZRN",2022-04-30 19:11:49+00:00,,0,2,1,0,en,1520481065718087680,[],"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/3Juq9yLZRN', 'expanded_url': 'https://twitter.com/rtcalt/status/1520481065718087680/photo/1', 'display_url': 'pic.twitter.com/3Juq9yLZRN', 'media_key': '3_1520480754500734976'}]}",{'media_keys': ['3_1520480754500734976']},False,,everyone,Twitter Web App
1520323713241161730,1265660439477784579,i FILLIED my ENTIRE HOUSE with HUGE DOG &amp; DRAGON PLUSHIES! https://t.co/5RLdsFKr2j LIKE this TWEET to WIN ONE!,2022-04-30 08:46:34+00:00,,992,2129,3997,56,en,1520323713241161730,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/5RLdsFKr2j', 'expanded_url': 'https://youtu.be/7Nn6JRuzmIU', 'display_url': 'youtu.be/7Nn6JRuzmIU', 'images': [{'url': 'https://pbs.twimg.com/news_img/1535158644911792129/zXHCsd71?format=jpg&name=orig', 'width': 480, 'height': 360}, {'url': 'https://pbs.twimg.com/news_img/1535158644911792129/zXHCsd71?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'FILLING my ENTIRE HOUSE with HUGE DOG & DRAGON PLUSHIES! (Pet Simulator X)', 'description': 'my HUGE DOG & DRAGON PLUSHIES finally arrived in Pet Simulator X so i FILLED MY HOUSE WITH HUGE CATS DOGS AND DRAGON PLUSHIES after the EASTER EVENT UPDATE w...', 'unwound_url': 'https://www.youtube.com/watch?v=7Nn6JRuzmIU&feature=youtu.be'}]}",,False,,everyone,Twitter Web App
1214549210055372802,1009999269963546624,"modern kitchen w/ skylight 🤪☁️🌿🖤

@RBX_Coeptus @FroggyHopz_RBLX @Roblox 

#bloxburg #welcometobloxburg #roblox https://t.co/W5qvJ8OesM",2020-01-07 14:07:51+00:00,,2,3,23,0,en,1214549210055372802,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/W5qvJ8OesM', 'expanded_url': 'https://twitter.com/GamingwithVYT/status/1214549210055372802/photo/1', 'display_url': 'pic.twitter.com/W5qvJ8OesM', 'media_key': '3_1214549177004281856'}, {'start': 111, 'end': 134, 'url': 'https://t.co/W5qvJ8OesM', 'expanded_url': 'https://twitter.com/GamingwithVYT/status/1214549210055372802/photo/1', 'display_url': 'pic.twitter.com/W5qvJ8OesM', 'media_key': '3_1214549177021030400'}, {'start': 111, 'end': 134, 'url': 'https://t.co/W5qvJ8OesM', 'expanded_url': 'https://twitter.com/GamingwithVYT/status/1214549210055372802/photo/1', 'display_url': 'pic.twitter.com/W5qvJ8OesM', 'media_key': '3_1214549177008455680'}, {'start': 111, 'end': 134, 'url': 'https://t.co/W5qvJ8OesM', 'expanded_url': 'https://twitter.com/GamingwithVYT/status/1214549210055372802/photo/1', 'display_url': 'pic.twitter.com/W5qvJ8OesM', 'media_key': '3_1214549177008439297'}], 'mentions': [{'start': 34, 'end': 46, 'username': 'RBX_Coeptus', 'id': '754418554779365376'}, {'start': 47, 'end': 63, 'username': 'FroggyHopz_RBLX', 'id': '811363361212469248'}, {'start': 64, 'end': 71, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 74, 'end': 83, 'tag': 'bloxburg'}, {'start': 84, 'end': 102, 'tag': 'welcometobloxburg'}, {'start': 103, 'end': 110, 'tag': 'roblox'}]}","{'media_keys': ['3_1214549177004281856', '3_1214549177021030400', '3_1214549177008455680', '3_1214549177008439297']}",False,,everyone,Twitter for iPhone
1520481215945449472,878780592371884032,@TeeJayPower @Parlo_ROBLOX i dont think m you can link game passes in donation games,2022-04-30 19:12:25+00:00,,0,1,0,0,en,1520474394438549504,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'TeeJayPower', 'id': '1287792223061303296'}, {'start': 13, 'end': 26, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter for iPhone
1520473965915156481,1303168076922249216,@cruzonyoutube @FuItrex @TBIOfficiaI @yoredlion @GamingParlo You got butt hurt after I agreed with Redlion and Elliott that you leaked messages in RYC shut up,2022-04-30 18:43:37+00:00,,0,2,0,0,en,1507102228175331328,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'cruzonyoutube', 'id': '1368406191567560707'}, {'start': 15, 'end': 23, 'username': 'FuItrex', 'id': '916100366470729729'}, {'start': 24, 'end': 36, 'username': 'TBIOfficiaI', 'id': '1357541820482285568'}, {'start': 37, 'end': 47, 'username': 'yoredlion', 'id': '1015743975704023040'}, {'start': 48, 'end': 60, 'username': 'GamingParlo', 'id': '1283725488079413248'}], 'annotations': [{'start': 99, 'end': 105, 'probability': 0.9179, 'type': 'Person', 'normalized_text': 'Redlion'}, {'start': 111, 'end': 117, 'probability': 0.9892, 'type': 'Person', 'normalized_text': 'Elliott'}]}",,False,,everyone,Twitter for iPad
1520478089486155776,3300594994,What's a game that everyone should play at least once in their lifetime? 🎮,2022-04-30 19:00:00+00:00,,99,1488,2097,110,en,1520478089486155776,"[{'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]",,,False,,everyone,Sprinklr
1520463994183692288,1422163374339727363,@Roblox_RTC_BR itis mi https://t.co/OdFAHyjeP1,2022-04-30 18:03:59+00:00,,1,3,12,0,en,1520457675464744962,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/OdFAHyjeP1', 'expanded_url': 'https://twitter.com/LeaksEvents/status/1520463994183692288/photo/1', 'display_url': 'pic.twitter.com/OdFAHyjeP1', 'media_key': '3_1520463981252689920'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",{'media_keys': ['3_1520463981252689920']},False,,everyone,Twitter Web App
1520149536009854977,1310688804441817088,"Bro. All these videos are clickbait and over-exaggerated just to fear monger people or to bait them into watching. And this is WAYYY over-excessive, i counted 20 times. 'ROBLOX HAS BEEN DELETED?', 'ROBLOX WILL SHUTDOWN', 'ROBLOX IS GIVING OUT FREE ROBUX?', you get the point... https://t.co/MoVsuH5qwo",2022-04-29 21:14:27+00:00,,14,120,340,11,en,1520149536009854977,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/MoVsuH5qwo', 'expanded_url': 'https://twitter.com/Parlo_ROBLOX/status/1520149536009854977/photo/1', 'display_url': 'pic.twitter.com/MoVsuH5qwo', 'media_key': '3_1520148495113543680'}]}",{'media_keys': ['3_1520148495113543680']},False,,everyone,Twitter Web App
1520480734720442370,1287792223061303296,"@HamadiYB @Parlo_ROBLOX you can make gamepasses for a lot of those games, and gamepasses are free to sell",2022-04-30 19:10:30+00:00,,0,2,4,0,en,1520474394438549504,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'HamadiYB', 'id': '878780592371884032'}, {'start': 10, 'end': 23, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
