media_key,media_type,alt_text,duration_ms
16_1538197775623540738,animated_gif,,
3_1538197761266434048,photo,,
7_1538197518604873730,video,,106811.0
3_1538197605074739200,photo,,
3_1538197605074731011,photo,,
3_1538197605099966464,photo,,
3_1538197605125070849,photo,,
3_1538197592865181696,photo,,
3_1538197361343725572,photo,,
3_1538197361356333057,photo,,
3_1538197361343844352,photo,,
3_1538197361368997888,photo,,
3_1538114483654213634,photo,,
3_1538114483654115329,photo,,
7_1538197198059589635,video,,9230.0
7_1538196958854397953,video,,33066.0
3_1538197140769587201,photo,,
3_1538197103343722496,photo,,
3_1538197074885623809,photo,,
3_1538196879628185600,photo,,
3_1538196885319852032,photo,,
3_1538196891636465669,photo,,
3_1538196896984211461,photo,,
3_1538196711088472064,photo,,
3_1538196598072791043,photo,,
3_1538195889117724674,photo,,
3_1538195271334694913,photo,,
16_1538195734117359617,animated_gif,,
