media_key,media_type,alt_text,duration_ms
3_1521802664866058241,photo,,
3_1521802601775443969,photo,,
3_1521802664597729281,photo,,
3_1521802649464872960,photo,,
3_1521802595865612288,photo,,
3_1521802605634244609,photo,,
3_1521802590367129600,photo,,
3_1521802565247246336,photo,,
3_1521802559094239232,photo,,
3_1521802556993044481,photo,,
3_1521802472519438337,photo,,
3_1521802527796203520,photo,,
3_1521802522947878913,photo,,
3_1521802501493862402,photo,,
16_1521802479381487616,animated_gif,,
3_1521802473614151680,photo,,
3_1521802467360620546,photo,,
3_1521802444149207040,photo,,
3_1521802416575815680,photo,,
3_1521802416575827968,photo,,
3_1521802338322759681,photo,,
