media_key,media_type,alt_text,duration_ms
3_1514705744419041282,photo,,
16_1514705687443615753,animated_gif,,
7_1514705601032564736,video,,44048.0
3_1514705658146398214,photo,,
3_1514705400096034824,photo,,
3_1514705412121055234,photo,,
16_1514705544464027656,animated_gif,,
3_1514705359130222594,photo,,
3_1514705420186787844,photo,,
3_1514705286556127254,photo,,
3_1514705432069218311,photo,,
3_1514705181686083590,photo,,
3_1514705388473565188,photo,,
3_1514705241458970646,photo,,
3_1514705177919561735,photo,,
3_1514705234764914702,photo,,
3_1514705223079575553,photo,,
16_1514705203907502087,animated_gif,,
3_1514705177076551680,photo,,
7_1514705157761773571,video,,5000.0
3_1514704933911683076,photo,,
3_1514705156297924614,photo,,
