media_key,media_type,alt_text,duration_ms
3_1525860975060078593,photo,,
3_1525860910858121216,photo,,
3_1525860719941525505,photo,,
16_1525860740749729792,animated_gif,,
3_1525860782856101890,photo,,
3_1525860785754341376,photo,,
3_1525860761725288448,photo,,
3_1525860761729482757,photo,,
3_1525860761729384457,photo,,
3_1525860670234718209,photo,,
3_1525860324208959489,photo,,
7_1525860166461181959,video,,13695.0
3_1525859945652133889,photo,,
3_1525859688293842949,photo,,
3_1525859054819889152,photo,,
3_1525859055335784450,photo,,
3_1525859145345568768,photo,,
3_1525723706101620736,photo,,
3_1525859362824232962,photo,,
16_1525859373276631040,animated_gif,,
