tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1540925865202053120,1238306648076271616,"yes, Sans Undertale! I'm a surgeon, not a Roblox employee!",2022-06-26 05:12:09+00:00,,0,0,0,0,en,1540925865202053120,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1057622481396068352', 'name': 'Undertale', 'description': 'Undertale'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,"Cheap Bots, Done Quick!"
1540925858419838977,1234626634801508352,Do you think Roblox is dry/boring?,2022-06-26 05:12:08+00:00,,0,0,0,0,en,1540925858419838977,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 13, 'end': 18, 'probability': 0.448, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'poll_ids': ['1540925857681747968']},False,,everyone,Twitter for iPhone
1540925822873178117,1420688763487875078,"Okay, Alright.. How much followers I gain within a week next week then that much robux will be given away.
Tags 🔗 :
#RobloxDev #robloxgiveaways #Giveaways #Roblox #robux 
Things are about to get expensive.",2022-06-26 05:11:59+00:00,,1,0,1,0,en,1540925822873178117,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 116, 'end': 126, 'tag': 'RobloxDev'}, {'start': 127, 'end': 143, 'tag': 'robloxgiveaways'}, {'start': 144, 'end': 154, 'tag': 'Giveaways'}, {'start': 155, 'end': 162, 'tag': 'Roblox'}, {'start': 163, 'end': 169, 'tag': 'robux'}]}",,False,,everyone,Twitter Web App
1540925820813905920,1205317425203482625,@v4mpylouis @meddleozone DONT CALL MICHAEL ROBLOX DUDE,2022-06-26 05:11:59+00:00,,0,1,1,0,en,1540922475785048064,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 35, 'end': 48, 'probability': 0.5625, 'type': 'Person', 'normalized_text': 'MICHAEL ROBLOX'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'v4mpylouis', 'id': '1300442238414016513'}, {'start': 12, 'end': 24, 'username': 'meddleozone', 'id': '1481434152347918337'}]}",,False,,everyone,Twitter for iPhone
1540925758230732800,1300442238414016513,@meddleozone MY BAD BUT AT LEAST IM NOT POSTING THE ROBLOX DUDE,2022-06-26 05:11:44+00:00,,0,1,1,0,en,1540922475785048064,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'meddleozone', 'id': '1481434152347918337'}]}",,False,,everyone,Twitter for iPhone
1540925746155524098,1486494144285470726,they don't want to play roblox with me na 😢😢😢😢,2022-06-26 05:11:41+00:00,,0,1,0,0,en,1540925746155524098,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1540925705109704704,1365196685731721218,"@mechitoparkie HI OMG IM THE PERSON FROM ROBLOX,CRAIG.",2022-06-26 05:11:31+00:00,,0,0,0,0,en,1539143173947154434,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 41, 'end': 46, 'probability': 0.2858, 'type': 'Organization', 'normalized_text': 'ROBLOX'}, {'start': 48, 'end': 52, 'probability': 0.9234, 'type': 'Person', 'normalized_text': 'CRAIG'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'mechitoparkie', 'id': '1486518546981171205'}]}",,False,,everyone,Twitter for iPhone
1540925632892309506,1446878678160445443,For everyone https://t.co/ERuaxMzU9c,2022-06-26 05:11:14+00:00,,0,0,1,0,en,1540925632892309506,[],"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/ERuaxMzU9c', 'expanded_url': 'https://www.roblox.com/catalog/9692666753/Ric-Flair-H-O-F', 'display_url': 'roblox.com/catalog/969266…', 'status': 200, 'title': 'Ric Flair H.O.F - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/9692666753/Ric-Flair-H-O-F'}]}",,False,,everyone,Twitter Web App
1540925607797743616,1426322602503593987,@trainfanjames13 @JaylonLamb So want to play Roblox my name is foxylover90901,2022-06-26 05:11:08+00:00,,0,1,1,0,en,1540887729843703814,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 45, 'end': 50, 'probability': 0.4449, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'trainfanjames13', 'id': '1485055514350391297'}, {'start': 17, 'end': 28, 'username': 'JaylonLamb', 'id': '1475216787465715712'}]}",,False,,everyone,Twitter for Android
1540925595873603585,1521774980442505218,"Bruh i got banned for 1 day in roblox cuz i said honk and this is what roblox said  of our Terms of Use.
Reviewed: 6/25/2022 3:51:51 AM (CT)
Moderator: Note
Reason Discriminatory Content
Offensive Item: ho
Reason: Discriminatory Content
i didnt mean to say the badword or anything",2022-06-26 05:11:05+00:00,,0,0,0,0,en,1540925595873603585,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1540925550268747779,903374932415000580,u think jin would play roblox horror games? #taejingolfclub,2022-06-26 05:10:54+00:00,,0,1,0,0,en,1540925550268747779,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 8, 'end': 10, 'probability': 0.9637, 'type': 'Person', 'normalized_text': 'jin'}], 'hashtags': [{'start': 44, 'end': 59, 'tag': 'taejingolfclub'}]}",,False,,everyone,Twitter for iPhone
1540925548049977346,1402983361518395393,@ByGoalZ @ModeDeveloper1 Roblox won't easily die out. You are the thing that dies out maybe but Roblox is one of the most popular game rn. If it hasn't died out in like 10+ years then it will last for a long time,2022-06-26 05:10:54+00:00,,0,0,0,0,en,1540678054007099393,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 96, 'end': 101, 'probability': 0.372, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'ByGoalZ', 'id': '918146461354872833'}, {'start': 9, 'end': 24, 'username': 'ModeDeveloper1', 'id': '1026795806546948097'}]}",,False,,everyone,Twitter for Android
