media_key,media_type,alt_text,duration_ms
3_1514036166231744516,photo,,
3_1514036132295684098,photo,,
3_1514036022677450753,photo,,
3_1514035840187572229,photo,,
3_1514035660667207684,photo,,
3_1514035609433788417,photo,,
3_1514035373768380424,photo,,
3_1514035305040560133,photo,,
3_1514033207498326022,photo,,
3_1514035101901991938,photo,,
3_1514034705775009794,photo,,
3_1514034813975638017,photo,,
3_1514033570825703424,photo,,
3_1514034697050931205,photo,,
3_1514034709008953345,photo,,
7_1514034576997425159,video,,25046.0
3_1514034550044868615,photo,,
