media_key,media_type,alt_text,duration_ms
3_1534864745907601408,photo,,
3_1534864650248290310,photo,,
3_1534864354926964736,photo,,
3_1534864420614115329,photo,,
3_1534864335679389698,photo,,
3_1534864335658487809,photo,,
3_1534864360929013760,photo,,
3_1534864349382197248,photo,,
3_1534864349394882567,photo,,
3_1534864349386391553,photo,,
3_1534864141013635074,photo,,
3_1534864140996857857,photo,,
3_1534863891590746112,photo,,
3_1534864275461775360,photo,,
3_1534864234584088579,photo,,
3_1534864139369185281,photo,,
3_1534863497074720770,photo,,
7_1534861539546697729,video,,42910.0
3_1534863060854157312,photo,,
3_1534863060799614976,photo,,
3_1534863021088063488,photo,,
3_1534862905539174404,photo,,
3_1534862814690549760,photo,,
3_1534862770881155075,photo,,
3_1534862456853495808,photo,,
3_1534862411601448961,photo,,
3_1534862376545173505,photo,,
3_1534862376553566209,photo,,
3_1534862376553660416,photo,,
3_1534862376587214848,photo,,
3_1534862055467261952,photo,,
3_1534861992795963392,photo,,
3_1534861981882060800,photo,,
3_1534861784376438784,photo,,
3_1534861635831078915,photo,,
3_1534861415173050368,photo,,
3_1534861328820875264,photo,,
