media_key,media_type,alt_text,duration_ms
3_1534589158295220229,photo,,
3_1534589184098328577,photo,,
3_1534588438384898048,photo,,
3_1534588674952032256,photo,,
3_1534588617036910593,photo,,
7_1534588236621701120,video,,60466.0
7_1534587420183764993,video,,99818.0
7_1534588615258517506,video,,9682.0
3_1534588622040612866,photo,,
3_1534588637622550529,photo,,
7_1534588196792766467,video,,15168.0
3_1534588243492098060,photo,,
3_1534588206250876932,photo,,
3_1534587897520836612,photo,,
3_1534587478182572032,photo,,
3_1534588147430047745,photo,,
3_1534587995030007813,photo,,
3_1534587747876446209,photo,,
3_1534587668268564480,photo,,
7_1534587897235619840,video,,10266.0
3_1534587765974716418,photo,,
3_1534587766012452864,photo,,
