media_key,media_type,alt_text,duration_ms
3_1539314762965651457,photo,,
3_1539119990296788992,photo,,
3_1539314423747080199,photo,,
3_1539314670544117760,photo,,
16_1539314323247480833,animated_gif,,
3_1539314212123553793,photo,,
3_1539314212119359488,photo,,
3_1539313789442658304,photo,,
3_1539313789614444547,photo,,
3_1539313844522299392,photo,,
7_1539313395547066368,video,,1001.0
3_1539313381449998337,photo,,
3_1539313216324415488,photo,,
3_1539313138339815425,photo,,
3_1539313130764763145,photo,,
3_1539312945192390656,photo,,
3_1539312951307698176,photo,,
3_1539312896718651393,photo,,
16_1539312875604324353,animated_gif,,
3_1539312318114418690,photo,,
3_1539312399261396992,photo,,
3_1539312435550490624,photo,,
3_1539312455255351296,photo,,
3_1539311859118899200,photo,,
3_1539312782872563712,photo,,
3_1539312528056283136,photo,,
